Datetime,Water Level (m)
2024-06-30 06:00:00,0.007598394
2024-06-30 07:00:00,0.0029556935
2024-06-30 08:00:00,0.11631439
2024-06-30 09:00:00,0.4173282
2024-06-30 10:00:00,0.75795335
2024-06-30 11:00:00,0.99747664
2024-06-30 12:00:00,1.1246481
2024-06-30 13:00:00,1.1372296
2024-06-30 14:00:00,1.022955
2024-06-30 15:00:00,0.8064984
2024-06-30 16:00:00,0.50076205
2024-06-30 17:00:00,0.2278751
2024-06-30 18:00:00,0.020703707
2024-06-30 19:00:00,-0.09150657
2024-06-30 20:00:00,-0.08944598
2024-06-30 21:00:00,0.090435706
2024-06-30 22:00:00,0.47096592
2024-06-30 23:00:00,0.78546864
2024-07-01 00:00:00,1.0364499
2024-07-01 01:00:00,1.1822798
2024-07-01 02:00:00,1.2126966
2024-07-01 03:00:00,1.0967327
2024-07-01 04:00:00,0.865373
2024-07-01 05:00:00,0.58525115
2024-07-01 06:00:00,0.3584019
2024-07-01 07:00:00,0.1969704
2024-07-01 08:00:00,0.100691296
2024-07-01 09:00:00,0.100679405
2024-07-01 10:00:00,0.26310706
2024-07-01 11:00:00,0.54798555
2024-07-01 12:00:00,0.7914372
2024-07-01 13:00:00,0.94403124
2024-07-01 14:00:00,0.9823256
2024-07-01 15:00:00,0.91194034
2024-07-01 16:00:00,0.718176
2024-07-01 17:00:00,0.44567963
2024-07-01 18:00:00,0.18459383
2024-07-01 19:00:00,-0.015760848
2024-07-01 20:00:00,-0.15149307
2024-07-01 21:00:00,-0.21603595
2024-07-01 22:00:00,-0.13092099
2024-07-01 23:00:00,0.26499423
2024-07-02 00:00:00,0.64053315
2024-07-02 01:00:00,0.9546606
2024-07-02 02:00:00,1.1564213
2024-07-02 03:00:00,1.2238214
2024-07-02 04:00:00,1.1426067
2024-07-02 05:00:00,0.9304424
2024-07-02 06:00:00,0.6184072
2024-07-02 07:00:00,0.35704905
2024-07-02 08:00:00,0.1717966
2024-07-02 09:00:00,0.045257878
2024-07-02 10:00:00,-0.013645747
2024-07-02 11:00:00,0.03740078
2024-07-02 12:00:00,0.31706947
2024-07-02 13:00:00,0.6557831
2024-07-02 14:00:00,0.87261355
2024-07-02 15:00:00,0.9528158
2024-07-02 16:00:00,0.8866144
2024-07-02 17:00:00,0.6691847
2024-07-02 18:00:00,0.36639187
2024-07-02 19:00:00,0.09149455
2024-07-02 20:00:00,-0.119884565
2024-07-02 21:00:00,-0.26926705
2024-07-02 22:00:00,-0.34774888
2024-07-02 23:00:00,-0.2615505
2024-07-03 00:00:00,0.16869633
2024-07-03 01:00:00,0.5797026
2024-07-03 02:00:00,0.9224529
2024-07-03 03:00:00,1.1453066
2024-07-03 04:00:00,1.2333719
2024-07-03 05:00:00,1.1700253
2024-07-03 06:00:00,0.97228354
2024-07-03 07:00:00,0.64920986
2024-07-03 08:00:00,0.36547837
2024-07-03 09:00:00,0.15914974
2024-07-03 10:00:00,0.0049206377
2024-07-03 11:00:00,-0.07479983
2024-07-03 12:00:00,-0.044778325
2024-07-03 13:00:00,0.27813768
2024-07-03 14:00:00,0.6687774
2024-07-03 15:00:00,0.92416924
2024-07-03 16:00:00,1.0305353
2024-07-03 17:00:00,0.9642928
2024-07-03 18:00:00,0.7284898
2024-07-03 19:00:00,0.40795258
2024-07-03 20:00:00,0.13260108
2024-07-03 21:00:00,-0.06996838
2024-07-03 22:00:00,-0.20435143
2024-07-03 23:00:00,-0.26555434
2024-07-04 00:00:00,-0.14393087
2024-07-04 01:00:00,0.37307858
2024-07-04 02:00:00,0.8246384
2024-07-04 03:00:00,1.1925946
2024-07-04 04:00:00,1.4208299
2024-07-04 05:00:00,1.4766053
2024-07-04 06:00:00,1.399931
2024-07-04 07:00:00,1.1647376
2024-07-04 08:00:00,0.7971314
2024-07-04 09:00:00,0.49563202
2024-07-04 10:00:00,0.26282266
2024-07-04 11:00:00,0.10669149
2024-07-04 12:00:00,0.014257369
2024-07-04 13:00:00,0.030121591
2024-07-04 14:00:00,0.37338465
2024-07-04 15:00:00,0.7855842
2024-07-04 16:00:00,1.0516467
2024-07-04 17:00:00,1.157574
2024-07-04 18:00:00,1.0652715
2024-07-04 19:00:00,0.7844471
2024-07-04 20:00:00,0.43991318
2024-07-04 21:00:00,0.15864709
2024-07-04 22:00:00,-0.05863973
2024-07-04 23:00:00,-0.2025561
2024-07-05 00:00:00,-0.26981845
2024-07-05 01:00:00,-0.1333552
2024-07-05 02:00:00,0.436009
2024-07-05 03:00:00,0.9066129
2024-07-05 04:00:00,1.2784601
2024-07-05 05:00:00,1.4927564
2024-07-05 06:00:00,1.4974215
2024-07-05 07:00:00,1.3706251
2024-07-05 08:00:00,1.0499264
2024-07-05 09:00:00,0.6615774
2024-07-05 10:00:00,0.35759273
2024-07-05 11:00:00,0.13303505
2024-07-05 12:00:00,-0.025884718
2024-07-05 13:00:00,-0.11970169
2024-07-05 14:00:00,-0.074121416
2024-07-05 15:00:00,0.35419944
2024-07-05 16:00:00,0.7643794
2024-07-05 17:00:00,1.0242888
2024-07-05 18:00:00,1.1004424
2024-07-05 19:00:00,0.9595162
2024-07-05 20:00:00,0.6239305
2024-07-05 21:00:00,0.27325326
2024-07-05 22:00:00,0.013673029
2024-07-05 23:00:00,-0.1811541
2024-07-06 00:00:00,-0.3172186
2024-07-06 01:00:00,-0.37211987
2024-07-06 02:00:00,-0.13597707
2024-07-06 03:00:00,0.49272865
2024-07-06 04:00:00,0.959471
2024-07-06 05:00:00,1.3319387
2024-07-06 06:00:00,1.5029272
